-0.006946074,-0.005423573,-0.002951771,0.0002691172,0.004227196,0.008782319,0.01390522,0.01940557,0.02527104,0.03134126,0.03754954,0.0437923,0.04999963,0.05608079,0.06198947,0.06764511,0.07303392,0.07808252,0.08278272,0.08711015,0.09104113,0.0945596,0.09767836,0.1003751,0.1026536,0.1045114,0.1059586,0.10699,0.1076142,0.1078282,0.1076417,0.1070531,0.1060731,0.1047023,0.1029522,0.1008188,0.09831076,0.0954424,0.09223815,0.08867155,0.0847742,0.08059566,0.07610463,0.07131747,0.0663455,0.06110353,0.05566959,0.05014354,0.04445256,0.03869334,0.03300656,0.02727325,0.02169509,0.01636784,0.01125146,0.006529749,0.002396615,-0.001213782,-0.004015423,-0.005895135,-0.006579321,-0.006212904,-0.00415084,-0.001240688,-9.123224e-05,-8.572236e-06,-1.861915e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0001179143,-0.000109177,-0.0002109417,-0.001152679,-0.003826674,-0.00612107,-0.007342081,-0.007637821
-0.007232972,-0.006968241,-0.005718709,-0.003633057,-0.0004339373,0.003383494,0.00797475,0.01313481,0.0188062,0.02479332,0.03110061,0.03751567,0.04403056,0.05048042,0.0568515,0.06302153,0.06896552,0.07460401,0.07993007,0.08486262,0.08942398,0.09356046,0.09727319,0.1005382,0.1033694,0.1057413,0.1076649,0.1091311,0.1101494,0.1107162,0.110838,0.1105187,0.1097616,0.1085757,0.1069618,0.1049409,0.1025172,0.09970386,0.09649183,0.0929416,0.08904274,0.08479634,0.0802597,0.07547653,0.07037286,0.0651112,0.05966666,0.05402396,0.04832565,0.04261663,0.0368058,0.03115396,0.02564583,0.02029878,0.01525438,0.01077138,0.006654495,0.003226645,0.0007625411,-0.0009246175,-0.001307646,-0.0006183358,-1.684516e-05,3.49144e-05,3.22015e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0001179829,-0.0001216578,-0.0002668794,-0.001548755,-0.004305792,-0.006312885
-0.004862264,-0.006253116,-0.006596042,-0.005665164,-0.003668836,-0.0007777587,0.003068767,0.007657819,0.0129085,0.01868343,0.02486798,0.03134903,0.03800159,0.04472962,0.05143532,0.05802862,0.06444559,0.07060674,0.07646084,0.08197649,0.08709425,0.09179624,0.09606212,0.09987242,0.1032041,0.1060605,0.1084288,0.1103138,0.111704,0.1126105,0.1130255,0.1129652,0.1124244,0.1114249,0.1099627,0.1080594,0.1057079,0.1029502,0.09979255,0.09624376,0.09231216,0.08808193,0.08350275,0.07862731,0.07353076,0.0681871,0.06262749,0.05699462,0.05117618,0.04534157,0.03955476,0.03373338,0.02808383,0.02277496,0.01751401,0.01283685,0.008767678,0.005109654,0.002411265,0.0006420169,0.0001344154,8.142141e-05,8.052176e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0001171678,-0.0001318921,-0.0004058087,-0.002298612
-0.0006913587,-0.003074955,-0.005133522,-0.005747525,-0.005202143,-0.003454061,-0.0007213429,0.003167248,0.007715137,0.01307936,0.01895186,0.02533304,0.03195453,0.03883136,0.04572967,0.05266295,0.05941984,0.06603475,0.07234401,0.07835753,0.08397105,0.08920424,0.09395789,0.09826633,0.1020672,0.1053814,0.108165,0.1104406,0.1121833,0.1134095,0.1141103,0.114296,0.1139732,0.1131444,0.1118308,0.1100318,0.1077886,0.1050798,0.1019504,0.09840622,0.09450856,0.0901901,0.08559104,0.08066952,0.07545456,0.06999304,0.06440664,0.05850605,0.0525821,0.04658099,0.04052652,0.03438587,0.02859943,0.02276185,0.01717976,0.01206566,0.00734068,0.00325895,0.0005791367,0.0001398196,0.0001171641,9.499754e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0001411418,-0.0001257233,-0.0001579086
-0.000139138,-0.0002439753,-0.001330023,-0.003575046,-0.004791166,-0.004538576,-0.003011702,-0.0002211907,0.003440312,0.008139983,0.01351072,0.01956711,0.02601045,0.03284478,0.03982794,0.04692508,0.05395743,0.06088788,0.06757399,0.07400473,0.08005869,0.08572628,0.09094403,0.09569263,0.09992864,0.1036447,0.1068258,0.1094556,0.1115396,0.113057,0.114034,0.1144434,0.1143313,0.1136634,0.1125037,0.1108027,0.1086391,0.1059657,0.1028924,0.09932318,0.09538629,0.09103144,0.08636191,0.08126833,0.07598487,0.0703087,0.06448842,0.05839017,0.0521293,0.04568596,0.03940632,0.03259266,0.02619942,0.01989551,0.01344762,0.007341642,0.002012305,0.0003050733,0.000160894,0.000150248,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0001359567
-0.0001441493,-0.0001269632,-0.0001571931,-0.0004625397,-0.002245189,-0.003675188,-0.003656589,-0.002301546,0.0003070564,0.003988005,0.008724345,0.01416313,0.02028921,0.02685149,0.03379435,0.04089091,0.04807461,0.05518983,0.06218213,0.06890137,0.07533345,0.08137047,0.08698339,0.09210984,0.09673924,0.1008255,0.1043588,0.1073206,0.1097027,0.1115052,0.1127175,0.1133583,0.113414,0.1129187,0.1118527,0.1102683,0.1081438,0.105536,0.1024031,0.0988491,0.09482207,0.09037789,0.08551183,0.08034659,0.07470153,0.0688154,0.06265214,0.05615868,0.04927793,0.04248782,0.03530593,0.0278791,0.02047938,0.01296657,0.005717852,0.0008777613,0.000217882,0.0001674476,0.0001650779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0001531883,-0.0001409171,-0.0002216886,-0.0009398569,-0.002457043,-0.002804053,-0.00155442,0.0009428369,0.004717036,0.009363441,0.01491052,0.02104899,0.02773976,0.03468976,0.04186952,0.04905798,0.05620177,0.06315031,0.06984175,0.07617301,0.08210441,0.0875682,0.09251582,0.09693094,0.1007646,0.1040314,0.1066726,0.1087354,0.110151,0.1109978,0.1111942,0.1108497,0.1098634,0.1083686,0.1062376,0.1036495,0.1004612,0.0968521,0.0926396,0.08809426,0.08295799,0.07752601,0.07153123,0.06525737,0.05848196,0.05159831,0.04381431,0.03621966,0.02817692,0.01965477,0.01085733,0.002746637,0.0004246296,0.0002071713,0.0002360616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,-0.0001453833,-0.000135228,-0.0001625987,-0.0003855137,-0.001529794,-0.001901867,-0.0008051162,0.001670196,0.005358481,0.01003898,0.0155993,0.02179336,0.02847693,0.0354372,0.04259245,0.04974974,0.05680728,0.06365086,0.07020467,0.07636264,0.08208252,0.08730086,0.09198035,0.09608219,0.09958456,0.1024712,0.1047245,0.1063474,0.1073263,0.1076806,0.1073967,0.1065069,0.1049941,0.1029073,0.1002166,0.09697173,0.093159,0.08884597,0.08392797,0.07854769,0.07268871,0.06626081,0.05924729,0.05203784,0.04410496,0.03556298,0.02675495,0.0172119,0.007788779,0.001211801,0.0002868887,0.0002122351,0.0002136531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,-0.000154512,-0.0001438588,-0.000219254,-0.0006859756,-0.001098413,-0.0001627176,0.002301172,0.005929764,0.01065906,0.01619416,0.02237337,0.02899657,0.03592916,0.04297222,0.05000957,0.0569094,0.06355279,0.06987511,0.07576217,0.08118699,0.08605093,0.09037367,0.09405363,0.09714508,0.09954041,0.1013302,0.1023973,0.1028663,0.1026068,0.1017742,0.1002061,0.09808534,0.09523763,0.09189537,0.08780549,0.08324428,0.07793751,0.07217839,0.06568375,0.05878638,0.05086496,0.04280649,0.03387614,0.02426347,0.01387659,0.003845578,0.0006193047,0.0002372967,0.0002958002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.0001487315,-0.0001376279,-0.0001667735,-0.0003048431,-0.0005967566,0.0003643203,0.002777931,0.006406956,0.01110035,0.01658446,0.0226852,0.02923609,0.03603155,0.04289861,0.04972987,0.05638235,0.0627415,0.06872658,0.07425507,0.07927168,0.08371045,0.08755219,0.09074232,0.09328411,0.09513091,0.09630818,0.09677109,0.09656573,0.0956422,0.09405769,0.09175488,0.08880713,0.08513201,0.08082951,0.07582677,0.0701332,0.06366119,0.05673056,0.04881725,0.04014926,0.0308812,0.02050977,0.01005859,0.001790574,0.0003741644,0.0002373685,0.0002571436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0001404425,-0.0001468633,-0.0001445089,-0.0001883371,-0.0002491061,0.0007205521,0.003064956,0.00669047,0.01129682,0.01670328,0.02271985,0.02908402,0.0356757,0.04230085,0.04883951,0.05513824,0.06113481,0.0666783,0.07176105,0.07625228,0.08018283,0.08342423,0.08604041,0.08790637,0.08911808,0.08954321,0.08931354,0.08828095,0.08659103,0.08406065,0.08089329,0.07689144,0.07222681,0.06668645,0.0605155,0.05328437,0.04554514,0.03673563,0.02709111,0.01628425,0.005485294,0.0009523376,0.0002704224,0.000321279,0.0002164885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0001450569,-0.0001346053,-0.0001519602,-9.376035e-05,0.0007905436,0.003098153,0.006694403,0.01122247,0.01652296,0.02234939,0.02848022,0.0348029,0.04109515,0.04725117,0.05311885,0.05863304,0.06366336,0.06817786,0.07207705,0.07535711,0.07792845,0.07981814,0.08094179,0.08134699,0.08095311,0.07983026,0.07787424,0.07517253,0.07160671,0.0672917,0.06204088,0.05609464,0.04907032,0.04119438,0.03241114,0.02242615,0.01201228,0.002687145,0.0005369149,0.0002402863,0.0002944602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0001383572,-0.0001321985,-0.0001334006,-6.390882e-05,0.0006034854,0.002901495,0.006418201,0.01084934,0.01596053,0.02153425,0.02741727,0.03334328,0.03924425,0.0449117,0.05028166,0.05519441,0.05962966,0.06345637,0.06667805,0.06917605,0.07099057,0.07200763,0.07228766,0.07172414,0.07040593,0.06818765,0.06516393,0.06119419,0.05645645,0.05062148,0.04398488,0.03626092,0.02752263,0.0174948,0.007195396,0.001458096,0.0003357749,0.0003095042,0.0002417474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0001341064,-0.0001295328,-0.0001234043,-7.639687e-05,0.0003793566,0.002444267,0.005795448,0.01009993,0.0149958,0.02027964,0.02578798,0.03128937,0.03668726,0.04179413,0.04655264,0.05079453,0.05451896,0.05757061,0.0599793,0.06161044,0.06251909,0.06256308,0.06183137,0.06018469,0.05771347,0.05425378,0.04991625,0.04452966,0.03818736,0.03074726,0.0221132,0.01273889,0.003743359,0.0008140479,0.0002519139,0.0003078629,0.0002535277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0001281166,-0.0001240341,-0.0001129458,-8.521913e-05,0.0002130781,0.001697627,0.004889474,0.008982693,0.01361209,0.01854149,0.02358939,0.02861181,0.03340367,0.03788932,0.04190193,0.04542076,0.04828115,0.0504992,0.05193586,0.05263127,0.05243959,0.05143331,0.04948413,0.04664098,0.04274672,0.03788781,0.03197698,0.02489834,0.01664765,0.007855221,0.002018579,0.0004652671,0.0002821008,0.0002546369,0.0002668815,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00012282,-0.000118182,-0.0001028298,-9.017068e-05,9.477587e-05,0.001008212,0.003715616,0.007469929,0.01177147,0.01630653,0.02082839,0.02526275,0.02939125,0.0331416,0.03636589,0.03900441,0.04094949,0.04217326,0.04257806,0.04214476,0.04077382,0.03850577,0.0351927,0.03092659,0.02545723,0.01887327,0.01141436,0.004199479,0.001113087,0.0003012256,0.0002916384,0.0002435989,0.000251151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0001087549,-9.741936e-05,-7.948262e-05,1.929145e-05,0.0005630894,0.002361823,0.005657304,0.009498104,0.0135307,0.01752331,0.02124418,0.02465293,0.02755271,0.02990142,0.03155302,0.03249599,0.03259338,0.03185382,0.03012429,0.02749107,0.02372043,0.01890172,0.01307404,0.006618368,0.002214365,0.0006092879,0.0002770708,0.0002486402,0.0002437064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0001025449,-9.06511e-05,-6.567568e-05,-2.008255e-05,0.0002904585,0.001307454,0.00363001,0.006868297,0.01027059,0.01358352,0.01660763,0.01915919,0.02116156,0.02250242,0.02311601,0.02290016,0.02180919,0.0197027,0.01660698,0.01253875,0.007699315,0.003463908,0.001170628,0.0003656104,0.000269175,0.000225974,0.0002220558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.016863e-05,-8.12106e-05,-6.101129e-05,-1.865399e-05,0.0001285834,0.0006753676,0.001946878,0.004079244,0.006673231,0.009166294,0.01129987,0.01292953,0.01393236,0.01419992,0.01365326,0.01224727,0.009947721,0.006860249,0.003795085,0.001676804,0.0006172039,0.0003013762,0.000226257,0.0002112932,0.0002234491,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-7.839492e-05,-7.232824e-05,-5.378862e-05,-1.670756e-05,6.597757e-05,0.0003191623,0.0009210421,0.001961774,0.003308543,0.004687801,0.005797541,0.006417004,0.006410281,0.005745853,0.004528279,0.00308856,0.001699534,0.0007909426,0.0003780481,0.0002410374,0.0002019265,0.0001908484,0.0002201554,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.956414e-05,-5.684371e-05,-4.522559e-05,-1.557644e-05,4.320786e-05,0.000163067,0.0004081152,0.000800606,0.00127924,0.001710742,0.001950575,0.001912297,0.001615714,0.001167133,0.0007376326,0.0004240606,0.0002666572,0.0001996416,0.000172274,0.0001899293,0.0001976681,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.862689e-05,-4.432353e-05,-3.147911e-05,-1.101093e-05,2.978383e-05,9.802126e-05,0.0001987007,0.0003269615,0.0004496596,0.0005241504,0.0005201754,0.000449464,0.0003490031,0.0002553117,0.000194631,0.000162091,0.0001618769,0.0001699178,0.0001808746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.521182e-05,-4.582654e-05,-3.273816e-05,-1.694101e-05,9.486203e-07,2.654342e-05,6.441484e-05,0.000112223,0.0001570803,0.0001883001,0.0001959219,0.0001834352,0.0001623654,0.0001416354,0.0001392285,0.0001430363,0.0001495169,0.0001558274,0.0001755165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.936401e-05,-2.994961e-05,-1.942182e-05,-5.38225e-06,1.132718e-05,3.078029e-05,5.372128e-05,7.513979e-05,9.297473e-05,0.0001027801,0.000106556,0.0001082465,0.0001068976,0.0001135158,0.0001195883,0.0001315259,0.0001422193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
