0.004111315,0.004031789,0.003930087,0.003801776,0.003672984,0.003530681,0.003368323,0.003199101,0.003018102,0.002823864,0.002619957,0.002406879,0.002184493,0.001953167,0.001715343,0.001471582,0.001220676,0.0009668488,0.0007093501,0.0004485484,0.0001868343,-7.464208e-05,-0.0003364728,-0.0005962591,-0.0008533059,-0.001106279,-0.001355059,-0.001597898,-0.001834542,-0.002063331,-0.002284185,-0.002495524,-0.002697451,-0.002888541,-0.003068948,-0.003236919,-0.003392586,-0.003535459,-0.003666221,-0.003781754,-0.003883745,-0.003973237,-0.004046869,-0.004105211,-0.00415306,-0.004182233,-0.004198176,-0.004203374,-0.004189392,-0.004163742,-0.00412846,-0.00407279,-0.004009222,-0.003935126,-0.003843233,-0.003743496,-0.003635939,-0.003512137,-0.003381334,-0.003243466,-0.003095519,-0.002939227,-0.002776475,-0.002606056,-0.002434004,-0.002255881,-0.002066606,-0.001872868,-0.001687259,-0.00150208,-0.001305254,-0.001091339,-0.0008795983,-0.0006861782,-0.0005067434,-0.0003284153,-0.0001288959,8.414649e-05,0.0003095379,0.0005397213,0.0007483222,0.0009424918,0.00113122,0.00131726,0.001498475,0.001676665,0.001851863,0.002028658,0.002205763,0.002383048,0.002555071,0.002722542,0.002883422,0.003040318,0.003187408,0.0032881,0.003343187,0.00342907,0.003533923,0.003672918,0.003861552,0.004002554,0.004086266,0.004095396,0.004126497,0.004221531,0.00432503,0.004368012,0.004346697,0.00434707,0.00439061,0.004393788,0.004338985,0.004298299,0.004272103,0.004202597
0.00391285,0.003821166,0.003724957,0.003628726,0.003507153,0.003373803,0.003235694,0.003080747,0.00291478,0.002740364,0.002555189,0.002360157,0.002156827,0.001946438,0.001728177,0.001503287,0.001274691,0.001040108,0.0008021592,0.0005624415,0.000320506,7.725145e-05,-0.0001648238,-0.000406088,-0.0006453274,-0.0008819115,-0.001114127,-0.001341832,-0.001563574,-0.00177925,-0.001987362,-0.002187884,-0.002379317,-0.002561673,-0.002733593,-0.002895616,-0.003046619,-0.003186105,-0.003312648,-0.003428581,-0.003531691,-0.003620464,-0.003697906,-0.00376316,-0.003811493,-0.003850907,-0.003876146,-0.003885027,-0.003886195,-0.003872588,-0.00384288,-0.003808175,-0.003756899,-0.003692483,-0.003622903,-0.003539238,-0.003442582,-0.003342169,-0.003229989,-0.00310727,-0.00297816,-0.002842086,-0.002698429,-0.002549506,-0.002390634,-0.002227414,-0.002065982,-0.00190077,-0.001720647,-0.001534406,-0.001355001,-0.001188545,-0.001016872,-0.0008251243,-0.0006186123,-0.0004110126,-0.0002249733,-5.34857e-05,0.0001040214,0.0002547588,0.0004239962,0.0006041538,0.0007858339,0.0009658563,0.001145913,0.001323863,0.001499193,0.001666953,0.001827954,0.001981934,0.002133804,0.002282454,0.002429399,0.002571482,0.00271381,0.002891799,0.003103341,0.003271991,0.003408771,0.003497756,0.003523577,0.003581373,0.003679424,0.003833279,0.003946092,0.00397602,0.003977388,0.004017363,0.004098024,0.004133568,0.004102584,0.00408699,0.004102957,0.004078902,0.004014461,0.003966351
0.003571196,0.003509359,0.003427356,0.003321219,0.003216284,0.003099637,0.002965058,0.002825266,0.002675355,0.002513845,0.002344134,0.002166566,0.001980902,0.001787366,0.001588225,0.001383828,0.00117291,0.0009594011,0.0007424142,0.0005221605,0.000300829,7.934255e-05,-0.0001430013,-0.0003640302,-0.0005832057,-0.0007993959,-0.001012601,-0.001221272,-0.001425267,-0.00162311,-0.001814817,-0.001998968,-0.002175744,-0.002343857,-0.002503509,-0.002653074,-0.002792729,-0.002922058,-0.003041718,-0.003148718,-0.003244731,-0.003330732,-0.003403423,-0.00346343,-0.003515286,-0.003551019,-0.00357595,-0.003592305,-0.003591876,-0.003581973,-0.003564299,-0.003528454,-0.003486505,-0.003435618,-0.00336876,-0.003295524,-0.003215632,-0.003120909,-0.003020235,-0.002913308,-0.002797117,-0.002673249,-0.00254338,-0.002406271,-0.002267591,-0.002122788,-0.001966963,-0.001806682,-0.001653889,-0.00150075,-0.00133546,-0.001153016,-0.0009723892,-0.0008089289,-0.0006580534,-0.0005067379,-0.0003334908,-0.0001459067,5.469727e-05,0.0002604437,0.0004458778,0.000618157,0.0007860282,0.0009521265,0.001114383,0.001274559,0.001432703,0.001593212,0.001754727,0.001917,0.002074653,0.002228322,0.002375899,0.002519707,0.002653712,0.00274256,0.002788203,0.002865257,0.002962121,0.003093458,0.003272962,0.00340553,0.003482243,0.003487597,0.003516452,0.003608701,0.003709366,0.003751443,0.003732577,0.00373685,0.003784169,0.003792894,0.003746928,0.003716669,0.003701758,0.003646077
0.003239327,0.003159005,0.003076575,0.002996083,0.002892909,0.002780415,0.002665242,0.002535577,0.002397094,0.002252166,0.002098454,0.001936744,0.00176845,0.001594638,0.00141438,0.001228774,0.001040497,0.0008471714,0.0006512232,0.0004540232,0.0002549725,5.479651e-05,-0.0001442366,-0.0003426605,-0.0005394446,-0.00073413,-0.0009252001,-0.001112673,-0.00129527,-0.001473035,-0.001644634,-0.001810172,-0.001968296,-0.002119131,-0.002261452,-0.00239588,-0.002521381,-0.002637547,-0.002743061,-0.002840244,-0.002926939,-0.00300175,-0.003067618,-0.00312366,-0.003165332,-0.003200413,-0.003223669,-0.003233078,-0.003236947,-0.00322829,-0.003205912,-0.003180451,-0.003140521,-0.003089561,-0.003035104,-0.002968363,-0.002890448,-0.002810151,-0.002719525,-0.002619775,-0.002514783,-0.002403878,-0.002286364,-0.00216435,-0.002033212,-0.001898419,-0.00176569,-0.001629367,-0.001478679,-0.001322365,-0.001172924,-0.001035902,-0.000893238,-0.0007306979,-0.0005536684,-0.0003758584,-0.0002191053,-7.641198e-05,5.297114e-05,0.0001765369,0.0003187585,0.0004720015,0.0006271119,0.0007809733,0.0009351787,0.001087561,0.00123757,0.001380361,0.001516784,0.001646628,0.001774748,0.001900068,0.002024174,0.002144129,0.002265267,0.002421912,0.00261099,0.002757765,0.002873176,0.002941875,0.002950271,0.002991644,0.003073811,0.003210868,0.00330775,0.003324659,0.003315679,0.00334637,0.003417763,0.003445966,0.003411183,0.003393746,0.003408649,0.003385986,0.003326188,0.003284515
0.002811557,0.002759611,0.002690143,0.002599559,0.002512548,0.002416298,0.002304847,0.002190528,0.002068437,0.001937069,0.001799662,0.001656421,0.001507003,0.001351495,0.001191997,0.001028661,0.0008601405,0.000690105,0.0005175153,0.0003424155,0.0001667942,-8.651649e-06,-0.0001847556,-0.0003595753,-0.0005327424,-0.000703337,-0.0008715082,-0.001035917,-0.001196564,-0.001352172,-0.001502884,-0.00164747,-0.001786216,-0.001918001,-0.002043115,-0.002160088,-0.002269177,-0.002370081,-0.00246348,-0.002546537,-0.002620954,-0.002687703,-0.002743584,-0.002789299,-0.002829203,-0.002855545,-0.002873573,-0.002885344,-0.002882864,-0.002873311,-0.002858148,-0.002827293,-0.002792485,-0.002750758,-0.002695295,-0.002635404,-0.002570597,-0.002492914,-0.002410958,-0.002324258,-0.002229809,-0.002129086,-0.002023602,-0.001912108,-0.001799987,-0.001682618,-0.001555244,-0.001424332,-0.001301295,-0.001178188,-0.001043436,-0.0008924013,-0.0007437908,-0.0006122758,-0.0004930737,-0.0003730693,-0.0002313843,-7.555243e-05,9.303208e-05,0.0002662711,0.0004194961,0.0005598959,0.0006960483,0.0008305488,0.0009614252,0.001090436,0.001217692,0.001347501,0.001478512,0.001610441,0.001738007,0.001861821,0.00197977,0.002094066,0.002198632,0.002259142,0.002278506,0.002329986,0.002402159,0.002509366,0.002663892,0.00277253,0.002827011,0.002813269,0.002824833,0.002899988,0.002984226,0.003012178,0.002982663,0.002978234,0.003017586,0.003020685,0.00297268,0.002942566,0.00292944,0.002878574
0.00244695,0.00237832,0.00231025,0.002246428,0.002162772,0.002072457,0.001981812,0.001879217,0.001770205,0.001656972,0.001537124,0.001411328,0.001280852,0.001146595,0.001007508,0.0008645353,0.0007201232,0.0005717871,0.0004217546,0.0002711796,0.0001193053,-3.332065e-05,-0.0001846542,-0.0003353999,-0.000484714,-0.0006323156,-0.0007768862,-0.000918611,-0.001056393,-0.00119043,-0.001319561,-0.001444031,-0.001562643,-0.001675649,-0.001781964,-0.001882309,-0.001975755,-0.002061996,-0.002139832,-0.002211603,-0.002275227,-0.002329425,-0.002377113,-0.002417409,-0.002445935,-0.00247031,-0.002485343,-0.002489149,-0.00248978,-0.00248033,-0.002459705,-0.002438187,-0.002404548,-0.002362231,-0.002318427,-0.002264457,-0.002201438,-0.002137817,-0.002065699,-0.001986263,-0.001903169,-0.001815668,-0.001722988,-0.001627073,-0.001523337,-0.001417128,-0.001313828,-0.001207704,-0.001088248,-0.0009641244,-0.0008474475,-0.0007433177,-0.0006337524,-0.0005049806,-0.0003624254,-0.0002197767,-9.819341e-05,9.332485e-06,0.0001037355,0.0001927384,0.0003002199,0.0004185554,0.0005388142,0.0006579708,0.0007775862,0.0008955162,0.001011227,0.00112001,0.001222796,0.00131946,0.001414854,0.001507974,0.001600509,0.001689748,0.001781239,0.001908458,0.002067638,0.002185462,0.002272851,0.002314974,0.002299649,0.002318674,0.002379521,0.002495181,0.002572086,0.00257208,0.002549026,0.002567188,0.002626822,0.002645601,0.002604992,0.002584047,0.002596855,0.002574861,0.002519091,0.00248364
0.002029719,0.001991122,0.001937612,0.001865853,0.001800013,0.001727338,0.001642045,0.001556137,0.001464689,0.001366151,0.001263604,0.001157116,0.001046234,0.0009309055,0.0008130682,0.000692691,0.0005683296,0.0004434154,0.0003167585,0.000188237,5.964938e-05,-6.851817e-05,-0.0001972357,-0.0003247743,-0.0004509322,-0.0005749878,-0.0006972397,-0.0008165452,-0.0009330464,-0.001045653,-0.001154637,-0.001258942,-0.001358967,-0.001453744,-0.001543658,-0.00162738,-0.001705256,-0.001777089,-0.001843598,-0.001902085,-0.001954284,-0.002001185,-0.002039675,-0.002070521,-0.002097948,-0.002114385,-0.002125025,-0.002131802,-0.002126888,-0.002117354,-0.002104482,-0.002078428,-0.002050669,-0.002018138,-0.00197417,-0.001927846,-0.001878506,-0.001818347,-0.00175574,-0.001690076,-0.001618334,-0.001541886,-0.001462105,-0.001377712,-0.001293855,-0.001205844,-0.001109013,-0.001009722,-0.0009189478,-0.0008286501,-0.000727411,-0.000610851,-0.0004974284,-0.0004012621,-0.0003173921,-0.0002326217,-0.0001265182,-6.538321e-06,0.0001258932,0.0002625553,0.0003794214,0.0004837327,0.0005839678,0.0006827285,0.0007781508,0.0008720242,0.0009645385,0.00105997,0.001157007,0.001255374,0.001349893,0.001441183,0.00152716,0.001609994,0.001683621,0.001714552,0.001706435,0.0017315,0.001778466,0.001861439,0.001991647,0.002077408,0.002110972,0.002079375,0.002075092,0.002135178,0.002205519,0.00222203,0.002184416,0.002174023,0.002208621,0.002209444,0.00216258,0.002135906,0.002128103,0.002085519
0.001700387,0.0016469,0.001596402,0.001552296,0.001490888,0.001425183,0.001361257,0.001287614,0.001209648,0.001129402,0.001044412,0.000955225,0.0008629719,0.0007683956,0.0006703247,0.0005695596,0.0004683414,0.0003640725,0.0002587996,0.0001534816,4.721114e-05,-5.963068e-05,-0.0001651996,-0.0002703595,-0.0003744377,-0.000477317,-0.0005778578,-0.0006763996,-0.0007720084,-0.0008650259,-0.0009544448,-0.00104064,-0.001122556,-0.001200558,-0.001273688,-0.001342758,-0.001406937,-0.001466007,-0.001518869,-0.00156789,-0.001611054,-0.001647178,-0.001679163,-0.001706132,-0.001723834,-0.001739767,-0.001748775,-0.001749068,-0.001748503,-0.00174023,-0.001723221,-0.001707481,-0.001681893,-0.001649884,-0.001618377,-0.001578766,-0.00153215,-0.001486702,-0.001434553,-0.001376838,-0.001317034,-0.001254307,-0.001187811,-0.001119347,-0.001044334,-0.0009680052,-0.0008954657,-0.0008209093,-0.0007340007,-0.0006433167,-0.000560656,-0.0004907634,-0.0004157028,-0.0003220233,-0.0002151476,-0.0001087132,-2.334257e-05,4.800636e-05,0.0001064344,0.0001598519,0.000231717,0.0003144413,0.0003992917,0.0004833387,0.0005681404,0.0006515934,0.0007332045,0.0008083961,0.0008781865,0.0009425402,0.001006322,0.0010686,0.001131161,0.00119149,0.001255311,0.001355456,0.001487672,0.001579741,0.001642586,0.001661789,0.001626214,0.001626537,0.001669962,0.001768671,0.001830262,0.001817812,0.001784986,0.001795057,0.001847714,0.001861827,0.001819793,0.001799672,0.00181488,0.001797879,0.001750113,0.001724781
0.001328259,0.001305333,0.001269782,0.001218434,0.001175058,0.001126931,0.001068373,0.001011128,0.000950234,0.0008840814,0.000815612,0.000744768,0.0006709908,0.0005940965,0.0005158774,0.000436137,0.0003533307,0.000270689,0.0001868797,0.0001016298,1.656827e-05,-6.800396e-05,-0.0001531864,-0.0002374353,-0.0003206998,-0.0004024305,-0.0004830635,-0.0005616281,-0.000638393,-0.0007124292,-0.0007841294,-0.0008525852,-0.0009182983,-0.0009804318,-0.001039457,-0.001094166,-0.001144981,-0.001191795,-0.001235369,-0.001273111,-0.001306788,-0.001337409,-0.001361931,-0.001381164,-0.001399241,-0.001408722,-0.001414754,-0.001419177,-0.001414278,-0.001407041,-0.001398607,-0.001379292,-0.001360366,-0.001338681,-0.001307663,-0.001276211,-0.001243523,-0.001201892,-0.001159502,-0.001115622,-0.001067194,-0.001015494,-0.0009617697,-0.0009047011,-0.000849243,-0.0007906326,-0.0007242453,-0.0006563337,-0.0005975348,-0.0005397205,-0.0004715727,-0.0003888685,-0.0003098477,-0.0002482072,-0.000198841,-0.0001484786,-7.698558e-05,8.259505e-06,0.0001058334,0.0002074525,0.0002895842,0.0003595176,0.000425682,0.0004907138,0.0005528403,0.0006138869,0.0006741195,0.0007378116,0.0008037055,0.0008715452,0.0009362418,0.0009984261,0.001056048,0.001111274,0.001158091,0.001163617,0.001132023,0.001134815,0.001160798,0.001223932,0.001334689,0.00140252,0.00142006,0.001375121,0.001359414,0.001409116,0.001470409,0.001480137,0.001438635,0.001426362,0.00146043,0.001462999,0.001420821,0.001400941,0.00140174,0.001370336
0.001042038,0.001004555,0.0009721614,0.0009480639,0.0009088107,0.0008672728,0.000829335,0.0007835639,0.0007352381,0.0006862698,0.0006341172,0.0005792232,0.0005225909,0.0004648282,0.0004046478,0.0003427189,0.0002811062,0.0002171067,0.0001526023,8.83874e-05,2.341407e-05,-4.208419e-05,-0.0001064374,-0.0001706501,-0.0002342043,-0.0002971247,-0.0003584312,-0.0004185987,-0.0004768366,-0.0005336116,-0.000588054,-0.000640653,-0.0006904726,-0.0007379812,-0.0007823291,-0.0008244084,-0.0008634735,-0.0008993819,-0.0009311202,-0.0009610808,-0.0009873033,-0.001008677,-0.001028103,-0.001044706,-0.001054318,-0.001064359,-0.001069692,-0.001068583,-0.001068752,-0.001063379,-0.001051466,-0.001042815,-0.001026374,-0.001005537,-0.0009870339,-0.0009622831,-0.000932354,-0.0009052086,-0.000872981,-0.0008367473,-0.0007998358,-0.0007613286,-0.0007203068,-0.000678444,-0.0006311453,-0.0005835312,-0.0005404977,-0.000496164,-0.0004402861,-0.0003813461,-0.0003309065,-0.0002934493,-0.0002510538,-0.0001904548,-0.0001170562,-4.443129e-05,7.189355e-06,4.488849e-05,6.990529e-05,9.028778e-05,0.0001292334,0.0001791914,0.0002315832,0.0002835781,0.0003367349,0.0003889937,0.0004399031,0.0004850031,0.0005253861,0.0005610991,0.0005970244,0.0006322887,0.0006687425,0.0007040405,0.0007440535,0.0008211593,0.0009307753,0.001001497,0.001044224,0.001044867,0.0009929804,0.0009784919,0.001008428,0.001094409,0.001144879,0.001123768,0.001084588,0.00108992,0.001139088,0.0011518,0.001111073,0.001094286,0.001114404,0.001104582,0.001066532,0.001052837
0.0007057962,0.0006984516,0.0006804779,0.0006488018,0.000626919,0.0006021131,0.0005687422,0.0005383726,0.0005059846,0.0004699123,0.0004329734,0.0003950035,0.0003553363,0.0003136783,0.0002716841,0.0002290247,0.0001840429,0.0001398063,9.484665e-05,4.875905e-05,3.015434e-06,-4.223274e-05,-8.821752e-05,-0.0001335483,-0.0001783183,-0.0002221225,-0.0002655316,-0.0003077135,-0.0003490647,-0.0003887863,-0.0004273884,-0.000464082,-0.0004994724,-0.0005328272,-0.0005647072,-0.0005939983,-0.0006211998,-0.0006462763,-0.0006700381,-0.0006899697,-0.0007078779,-0.000724785,-0.0007377059,-0.0007474775,-0.0007581843,-0.0007624601,-0.0007654256,-0.0007688501,-0.000765093,-0.0007610625,-0.0007578097,-0.0007457281,-0.0007359483,-0.0007252459,-0.0007070928,-0.0006902405,-0.0006737877,-0.0006500508,-0.0006270778,-0.0006040299,-0.0005778114,-0.0005496004,-0.0005205433,-0.0004892551,-0.0004605458,-0.0004295749,-0.0003917203,-0.0003531305,-0.0003242105,-0.0002967395,-0.0002594353,-0.0002081393,-0.0001609412,-0.0001312389,-0.0001138119,-9.531619e-05,-5.579352e-05,-2.537011e-06,6.303823e-05,0.0001326506,0.0001830804,0.0002216812,0.0002568647,0.0002913042,0.0003232999,0.0003547282,0.0003859143,0.0004211524,0.0004592236,0.0004999088,0.0005381859,0.0005747229,0.0006075053,0.0006387166,0.0006623729,0.0006460087,0.000594142,0.0005778281,0.0005859438,0.0006323709,0.0007271236,0.0007803928,0.0007850653,0.0007294685,0.0007048211,0.0007467628,0.0008016824,0.0008070369,0.0007635527,0.000751134,0.0007864839,0.0007923603,0.0007559248,0.0007437051,0.0007538929,0.0007340937
0.0004456264,0.000423439,0.0004082278,0.0004030838,0.0003846665,0.0003657595,0.0003521079,0.0003322959,0.0003114969,0.0002915245,0.0002697535,0.0002465336,0.000222748,0.0001988946,0.0001735655,0.0001473181,0.000122062,9.4986e-05,6.782493e-05,4.123483e-05,1.402747e-05,-1.369018e-05,-4.040756e-05,-6.725485e-05,-9.386092e-05,-0.0001203771,-0.0001459687,-0.0001712277,-0.0001955022,-0.0002193675,-0.0002420812,-0.0002642299,-0.000284995,-0.0003049305,-0.0003232906,-0.0003410364,-0.0003575087,-0.0003726244,-0.0003854481,-0.0003983995,-0.0004095756,-0.0004179076,-0.0004263116,-0.000433917,-0.0004366197,-0.0004417787,-0.0004442779,-0.0004423991,-0.0004437861,-0.0004416129,-0.0004348948,-0.0004332962,-0.0004257909,-0.0004157252,-0.0004097016,-0.0003991236,-0.0003850218,-0.0003752045,-0.0003617803,-0.0003457565,-0.0003303582,-0.0003145807,-0.0002974356,-0.0002804826,-0.0002590874,-0.0002382669,-0.000222774,-0.0002066442,-0.0001796609,-0.0001502129,-0.0001296997,-0.0001224141,-0.0001104259,-8.054308e-05,-3.812948e-05,3.31883e-06,2.380044e-05,3.046159e-05,2.462883e-05,1.446646e-05,2.303096e-05,4.283719e-05,6.540527e-05,8.796926e-05,0.0001121167,0.0001358494,0.0001587544,0.0001764531,0.0001900877,0.0001997743,0.0002104272,0.0002212485,0.000234153,0.0002468885,0.0002653857,0.0003218365,0.0004115204,0.0004634575,0.0004886048,0.0004730409,0.0004067486,0.0003792439,0.000397472,0.0004728141,0.0005141567,0.0004859187,0.0004415506,0.0004433014,0.0004902885,0.0005027001,0.0004638984,0.0004508983,0.0004764095,0.0004739963,0.0004455139,0.000443207
0.0001261018,0.0001336072,0.0001323267,0.0001192137,0.0001176218,0.0001148178,0.0001051364,0.0001000368,9.443012e-05,8.658347e-05,7.921151e-05,7.205536e-05,6.434151e-05,5.56751e-05,4.758372e-05,3.962141e-05,3.00114e-05,2.168396e-05,1.303925e-05,3.548429e-06,-5.461799e-06,-1.397232e-05,-2.335054e-05,-3.23401e-05,-4.117325e-05,-4.957445e-05,-5.824476e-05,-6.647518e-05,-7.478867e-05,-8.250125e-05,-9.02377e-05,-9.731328e-05,-0.0001044382,-0.0001109717,-0.0001175653,-0.0001231846,-0.0001284084,-0.0001332613,-0.0001386123,-0.0001420012,-0.0001452805,-0.0001494903,-0.0001516872,-0.0001527282,-0.0001566902,-0.0001562313,-0.0001564629,-0.0001591139,-0.0001565671,-0.0001556769,-0.0001574453,-0.0001522714,-0.0001512067,-0.000150961,-0.0001449973,-0.0001419676,-0.0001408962,-0.000134066,-0.0001294285,-0.0001260538,-0.0001207931,-0.0001147352,-0.0001089427,-0.0001019506,-9.846392e-05,-9.355764e-05,-8.2569e-05,-7.155003e-05,-7.076898e-05,-7.192142e-05,-6.369992e-05,-4.191925e-05,-2.456579e-05,-2.487375e-05,-3.753864e-05,-4.914043e-05,-3.976747e-05,-1.663492e-05,1.887246e-05,5.851434e-05,7.922656e-05,8.842971e-05,9.454944e-05,0.0001002997,0.000104045,0.000107722,0.0001117029,0.0001203134,0.0001323703,0.0001477004,0.0001613418,0.0001740225,0.0001837743,0.0001928002,0.0001951344,0.0001585533,8.775697e-05,5.361155e-05,4.508541e-05,7.603295e-05,0.0001563283,0.0001964976,0.0001895669,0.0001241385,9.121666e-05,0.0001262417,0.0001757291,0.0001774434,0.0001322843,0.0001199377,0.000156949,0.0001663508,0.0001354762,0.000130655,0.0001500001,0.0001413295
